"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"10583",12158728,2015,"05","M",0,"0",6652.2094069,"White",0.840579710144927,0.152173913043478,0.439613526570048,0.768231611893584,0.138967136150235,0.532394366197183,414,"1",0,2.5
"10584",12158728,2016,"06","M",0,"0",NA,"White",0.754010695187166,0.141711229946524,0.564171122994652,0.761731135066582,0.144419784400761,0.530913126188966,748,"1",0,1
"10585",12158728,2017,"07","M",0,"0",NA,"White",0.755376344086022,0.145161290322581,0.592741935483871,0.754349226804124,0.147229381443299,0.558311855670103,744,"1",0,2
"10586",11872541,2013,"03","F",0,"1",6603.0932257,"White",0.654627539503386,0.178329571106095,0.735891647855531,0.783457691697095,0.134307032862359,0.512938561676457,443,"0",0,4
"10587",11872541,2014,"04","F",0,"1",6230.9451396,"White",0.664414414414414,0.175675675675676,0.781531531531532,0.774572817055965,0.136541777708105,0.518733343784292,444,"0",0,4
"10588",11872541,2015,"05","F",0,"1",6652.2094069,"White",0.652777777777778,0.18287037037037,0.787037037037037,0.768231611893584,0.138967136150235,0.532394366197183,432,"0",0,4
"10589",11872541,2016,"06","F",0,"1",NA,"White",0.754010695187166,0.141711229946524,0.564171122994652,0.761731135066582,0.144419784400761,0.530913126188966,748,"0",0,2
"10590",11872541,2017,"07","F",0,"1",NA,"White",0.755376344086022,0.145161290322581,0.592741935483871,0.754349226804124,0.147229381443299,0.558311855670103,744,"1",0,4
"10591",12215768,2013,"03","M",0,"1",6603.0932257,"White",0.654627539503386,0.178329571106095,0.735891647855531,0.783457691697095,0.134307032862359,0.512938561676457,443,"0",1,7
"10592",12215768,2014,"04","M",0,"1",6230.9451396,"White",0.664414414414414,0.175675675675676,0.781531531531532,0.774572817055965,0.136541777708105,0.518733343784292,444,"0",0,7
"10593",12215768,2015,"05","M",0,"1",6652.2094069,"White",0.652777777777778,0.18287037037037,0.787037037037037,0.768231611893584,0.138967136150235,0.532394366197183,432,"0",0,13
"10594",12215768,2016,"06","M",0,"1",NA,"White",0.650510204081633,0.160714285714286,0.770408163265306,0.456850053937433,0.170981661272923,0.729413879899317,392,"0",0,9
"10595",12215768,2017,"07","M",0,"1",NA,"White",0.409836065573771,0.207650273224044,0.800546448087432,0.441818509832221,0.180227313729028,0.712971315172289,366,"0",0,4.5
"10596",12186544,2013,"03","M",0,"0",6603.0932257,"White",0.875510204081633,0.0959183673469388,0.240816326530612,0.783457691697095,0.134307032862359,0.512938561676457,490,"1",0,1
"10597",12186544,2014,"04","M",0,"0",6230.9451396,"White",0.884,0.1,0.254,0.774572817055965,0.136541777708105,0.518733343784292,500,"1",0,1
"10598",12186544,2015,"05","M",0,"0",6652.2094069,"White",0.888045540796964,0.110056925996205,0.265654648956357,0.768231611893584,0.138967136150235,0.532394366197183,527,"1",0,1
"10599",12186544,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"1",0,4
"10600",12186544,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"1",0,3.5
"10601",12186969,2013,"03","F",0,"0",6603.0932257,"White",0.875510204081633,0.0959183673469388,0.240816326530612,0.783457691697095,0.134307032862359,0.512938561676457,490,"1",0,6
"10602",12186969,2014,"04","F",0,"0",6230.9451396,"White",0.884,0.1,0.254,0.774572817055965,0.136541777708105,0.518733343784292,500,"1",0,2
"10603",12186969,2015,"05","F",0,"0",6652.2094069,"White",0.888045540796964,0.110056925996205,0.265654648956357,0.768231611893584,0.138967136150235,0.532394366197183,527,"1",0,5
"10604",12186969,2016,"06","F",0,"0",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"1",0,2
"10605",12186969,2017,"07","F",0,"0",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"1",0,0
"10606",11822873,2013,"03","M",0,"1",6603.0932257,"White",0.617857142857143,0.135714285714286,0.839285714285714,0.783457691697095,0.134307032862359,0.512938561676457,280,"0",0,17
"10607",11822873,2014,"04","M",0,"1",5243.5631674,"White",0.908296943231441,0.163755458515284,0.312227074235808,0.868238557558946,0.126907073509015,0.382108183079057,458,"0",0,20
"10608",11822873,2015,"05","M",0,"1",6652.2094069,"White",0.633093525179856,0.154676258992806,0.859712230215827,0.768231611893584,0.138967136150235,0.532394366197183,278,"1",0,7
"10609",11822873,2016,"06","M",0,"1",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,9
"10610",11822873,2017,"07","M",0,"1",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,8.5
"10611",11839708,2013,"03","M",0,"1",6603.0932257,"White",0.784848484848485,0.151515151515152,0.609090909090909,0.783457691697095,0.134307032862359,0.512938561676457,330,"1",0,7
"10612",11839708,2014,"04","M",0,"1",6230.9451396,"White",0.759103641456583,0.151260504201681,0.591036414565826,0.774572817055965,0.136541777708105,0.518733343784292,357,"1",0,1
"10613",11839708,2015,"05","M",0,"1",6652.2094069,"White",0.77088948787062,0.159029649595687,0.630727762803235,0.768231611893584,0.138967136150235,0.532394366197183,371,"1",0,4
"10614",11839708,2016,"06","M",0,"1",NA,"White",0.754010695187166,0.141711229946524,0.564171122994652,0.761731135066582,0.144419784400761,0.530913126188966,748,"0",0,15
"10615",11839708,2017,"07","M",0,"1",NA,"White",0.755376344086022,0.145161290322581,0.592741935483871,0.754349226804124,0.147229381443299,0.558311855670103,744,"0",0,13
"10616",11849450,2013,"03","F",0,"0",6603.0932257,"White",0.784848484848485,0.151515151515152,0.609090909090909,0.783457691697095,0.134307032862359,0.512938561676457,330,"0",0,3
"10617",11849450,2014,"04","F",0,"0",6230.9451396,"White",0.759103641456583,0.151260504201681,0.591036414565826,0.774572817055965,0.136541777708105,0.518733343784292,357,"0",0,3
"10618",11849450,2015,"05","F",0,"0",6652.2094069,"White",0.77088948787062,0.159029649595687,0.630727762803235,0.768231611893584,0.138967136150235,0.532394366197183,371,"0",0,11
"10619",11849450,2016,"06","F",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,8
"10620",11849450,2017,"07","F",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,11.5
"10621",11872351,2013,"03","M",0,"0",6603.0932257,"White",0.784848484848485,0.151515151515152,0.609090909090909,0.783457691697095,0.134307032862359,0.512938561676457,330,"0",0,3
"10622",11872351,2014,"04","M",0,"0",6230.9451396,"White",0.759103641456583,0.151260504201681,0.591036414565826,0.774572817055965,0.136541777708105,0.518733343784292,357,"0",0,1
"10623",11872351,2015,"05","M",0,"0",6652.2094069,"White",0.77088948787062,0.159029649595687,0.630727762803235,0.768231611893584,0.138967136150235,0.532394366197183,371,"0",0,3
"10624",11872351,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,2
"10625",11872351,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,1.5
"10626",12042664,2013,"03","M",0,"1",6603.0932257,"White",0.684931506849315,0.145205479452055,0.684931506849315,0.783457691697095,0.134307032862359,0.512938561676457,365,"1",0,9
"10627",12042664,2014,"04","M",0,"1",6230.9451396,"White",0.716145833333333,0.143229166666667,0.697916666666667,0.774572817055965,0.136541777708105,0.518733343784292,384,"1",0,10
"10628",12042664,2015,"05","M",0,"1",6652.2094069,"White",0.688836104513064,0.147268408551069,0.719714964370546,0.768231611893584,0.138967136150235,0.532394366197183,421,"1",0,10
"10629",12042664,2016,"06","M",0,"1",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"1",0,15
"10630",12042664,2017,"07","M",0,"1",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"1",0,11.5
"10631",12187616,2013,"03","M",0,"0",6603.0932257,"White",0.684931506849315,0.145205479452055,0.684931506849315,0.783457691697095,0.134307032862359,0.512938561676457,365,"1",0,3
"10632",12187616,2014,"04","M",0,"0",6230.9451396,"White",0.579545454545455,0.162878787878788,0.856060606060606,0.774572817055965,0.136541777708105,0.518733343784292,264,"1",0,4
"10633",12187616,2015,"05","M",0,"0",6652.2094069,"White",0.633093525179856,0.154676258992806,0.859712230215827,0.768231611893584,0.138967136150235,0.532394366197183,278,"1",0,3
"10634",12187616,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"1",0,5
"10635",12187616,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"1",0,4.5
"10636",12188603,2013,"03","M",0,"1",6603.0932257,"White",0.684931506849315,0.145205479452055,0.684931506849315,0.783457691697095,0.134307032862359,0.512938561676457,365,"1",0,12
"10637",12188603,2014,"04","M",0,"0",6230.9451396,"White",0.716145833333333,0.143229166666667,0.697916666666667,0.774572817055965,0.136541777708105,0.518733343784292,384,"1",0,10
"10638",12188603,2015,"05","M",0,"1",6652.2094069,"White",0.688836104513064,0.147268408551069,0.719714964370546,0.768231611893584,0.138967136150235,0.532394366197183,421,"1",0,12
"10639",12188603,2016,"06","M",0,"0",NA,"White",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"1",0,6.5
"10640",12188603,2017,"07","M",0,"0",NA,"White",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"1",0,10.5
"10641",11958082,2013,"03","M",0,"1",6551.10342,"White",0.956521739130435,0.144927536231884,0.473429951690821,0.943385326400924,0.176391295975351,0.495089543616407,207,"0",0,13
"10642",11958082,2014,"04","M",0,"1",6282.5621453,"White",0.963730569948187,0.129533678756477,0.518134715025907,0.940669669081653,0.180340708831016,0.495202663011553,193,"0",0,20
"10643",11958082,2015,"05","M",0,"1",6311.1856584,"White",0.953216374269006,0.16374269005848,0.543859649122807,0.93422630947621,0.182127149140344,0.510395841663335,171,"0",0,11
"10644",11958082,2016,"06","M",0,"0",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"0",0,16
"10645",11958082,2017,"07","M",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"0",0,13
"10646",11962205,2013,"03","M",0,"0",6551.10342,"White",0.956521739130435,0.144927536231884,0.473429951690821,0.943385326400924,0.176391295975351,0.495089543616407,207,"1",0,4
"10647",11962205,2014,"04","M",0,"0",6282.5621453,"White",0.963730569948187,0.129533678756477,0.518134715025907,0.940669669081653,0.180340708831016,0.495202663011553,193,"1",0,4
"10648",11962205,2015,"05","M",0,"0",6311.1856584,"White",0.953216374269006,0.16374269005848,0.543859649122807,0.93422630947621,0.182127149140344,0.510395841663335,171,"1",0,2
"10649",11962205,2016,"06","M",0,"0",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,0
"10650",11962205,2017,"07","M",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,0
"10651",12041165,2013,"03","M",0,"1",6551.10342,"White",0.956521739130435,0.144927536231884,0.473429951690821,0.943385326400924,0.176391295975351,0.495089543616407,207,"0",0,19
"10652",12041165,2014,"04","M",0,"1",6282.5621453,"White",0.963730569948187,0.129533678756477,0.518134715025907,0.940669669081653,0.180340708831016,0.495202663011553,193,"0",0,13
"10653",12041165,2015,"05","M",0,"1",6311.1856584,"White",0.953216374269006,0.16374269005848,0.543859649122807,0.93422630947621,0.182127149140344,0.510395841663335,171,"1",0,8
"10654",12041165,2016,"06","M",0,"0",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,12
"10655",12041165,2017,"07","M",0,"1",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",2,17
"10656",12170693,2013,"03","M",0,"1",6551.10342,"White",0.956521739130435,0.144927536231884,0.473429951690821,0.943385326400924,0.176391295975351,0.495089543616407,207,"1",0,27
"10657",12170693,2014,"04","M",0,"1",6282.5621453,"White",0.9140625,0.21875,0.75,0.940669669081653,0.180340708831016,0.495202663011553,256,"1",0,39.5
"10658",12170693,2015,"05","M",0,"1",6311.1856584,"White",0.921428571428571,0.239285714285714,0.778571428571429,0.93422630947621,0.182127149140344,0.510395841663335,280,"1",0,24.5
"10659",12170693,2016,"06","M",0,"1",NA,"White",0.926126126126126,0.178378378378378,0.522522522522523,0.937323089365144,0.187626364739183,0.486858067124949,555,"1",0,22
"10660",12170693,2017,"07","M",0,"0",NA,"White",0.922794117647059,0.220588235294118,0.549632352941177,0.931382649907274,0.190397692149186,0.49309705336905,544,"1",0,25.5
"10661",11794456,2013,"03","M",0,"1",6551.10342,"White",0.96,0.136,0.476,0.943385326400924,0.176391295975351,0.495089543616407,250,"0",0,3.5
"10662",11794456,2014,"04","M",0,"1",6282.5621453,"White",0.971887550200803,0.172690763052209,0.457831325301205,0.940669669081653,0.180340708831016,0.495202663011553,249,"0",1,8.5
"10663",11794456,2015,"05","M",0,"1",6311.1856584,"White",0.951807228915663,0.180722891566265,0.502008032128514,0.93422630947621,0.182127149140344,0.510395841663335,249,"1",0,11
"10664",11794456,2016,"06","M",0,"1",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"0",0,21
"10665",11794456,2017,"07","M",0,"0",NA,"White",0.52037037037037,0.144444444444444,0.857407407407407,0.52037037037037,0.144444444444444,0.857407407407407,540,"1",0,1
"10666",12008687,2013,"03","F",0,"1",6551.10342,"White",0.96,0.136,0.476,0.943385326400924,0.176391295975351,0.495089543616407,250,"1",0,6.5
"10667",12008687,2014,"04","F",0,"1",6282.5621453,"White",0.971887550200803,0.172690763052209,0.457831325301205,0.940669669081653,0.180340708831016,0.495202663011553,249,"1",0,3
"10668",12008687,2015,"05","F",0,"1",6311.1856584,"White",0.951807228915663,0.180722891566265,0.502008032128514,0.93422630947621,0.182127149140344,0.510395841663335,249,"1",0,2
"10669",12008687,2016,"06","F",0,"1",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,4
"10670",12008687,2017,"07","F",0,"1",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,6
"10671",12196562,2013,"03","M",0,"0",6551.10342,"White",0.96,0.136,0.476,0.943385326400924,0.176391295975351,0.495089543616407,250,"1",0,10
"10672",12196562,2014,"04","M",0,"0",6282.5621453,"White",0.971887550200803,0.172690763052209,0.457831325301205,0.940669669081653,0.180340708831016,0.495202663011553,249,"1",0,5.5
"10673",12196562,2015,"05","M",0,"0",6311.1856584,"White",0.951807228915663,0.180722891566265,0.502008032128514,0.93422630947621,0.182127149140344,0.510395841663335,249,"1",0,3
"10674",12196562,2016,"06","M",0,"1",NA,"White",0.958333333333333,0.191666666666667,0.452777777777778,0.937323089365144,0.187626364739183,0.486858067124949,360,"1",0,4
"10675",12196562,2017,"07","M",0,"0",NA,"White",0.969613259668508,0.209944751381215,0.43646408839779,0.931382649907274,0.190397692149186,0.49309705336905,362,"1",0,4
"10676",12033298,2013,"03","F",0,"1",6551.10342,"White",0.95,0.191666666666667,0.525,0.943385326400924,0.176391295975351,0.495089543616407,120,"1",0,1
"10677",12033298,2014,"04","F",0,"1",6282.5621453,"White",0.934579439252336,0.205607476635514,0.644859813084112,0.940669669081653,0.180340708831016,0.495202663011553,107,"1",0,6
"10678",12033298,2015,"05","F",0,"1",6311.1856584,"White",0.968421052631579,0.221052631578947,0.578947368421053,0.93422630947621,0.182127149140344,0.510395841663335,95,"1",0,4
"10679",12033298,2016,"06","F",0,"1",NA,"White",0.944700460829493,0.152073732718894,0.405529953917051,0.937323089365144,0.187626364739183,0.486858067124949,217,"1",0,3.5
"10680",12033298,2017,"07","F",0,"1",NA,"White",0.95475113122172,0.126696832579186,0.389140271493213,0.931382649907274,0.190397692149186,0.49309705336905,221,"1",0,21
"10681",11848689,2013,"03","M",0,"1",6551.10342,"White",0.961038961038961,0.225108225108225,0.58008658008658,0.943385326400924,0.176391295975351,0.495089543616407,231,"0",0,2
"10682",11848689,2014,"04","M",0,"1",6282.5621453,"White",0.930434782608696,0.243478260869565,0.643478260869565,0.940669669081653,0.180340708831016,0.495202663011553,230,"0",0,3
"10683",11848689,2015,"05","M",0,"1",6311.1856584,"White",0.903614457831325,0.240963855421687,0.662650602409639,0.93422630947621,0.182127149140344,0.510395841663335,249,"0",0,7
