"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"441",12196886,2013,"03","M",0,"0",9586.8405159,"White",0.821818181818182,0.301818181818182,0.509090909090909,0.670548349056604,0.203419811320755,0.730689858490566,275,"0",4,19
"442",12196886,2014,"04","M",0,"0",10024.927565,"White",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"0",0,4
"443",12196886,2015,"05","M",0,"0",10405.035142,"White",0.670146137787056,0.346555323590814,0.883089770354906,0.645864045864046,0.213431613431613,0.758558558558559,479,"1",2,7
"444",12196886,2016,"06","M",0,"0",NA,"White",0.940789473684211,0.141447368421053,0.371710526315789,0.93559718969555,0.156908665105386,0.396174863387978,608,"0",0,5.5
"445",12196886,2017,"07","M",0,"0",NA,"White",0.942903752039152,0.145187601957586,0.370309951060359,0.925629290617849,0.15675057208238,0.389397406559878,613,"1",8,3.5
"446",11790819,2013,"03","M",0,"0",9586.8405159,"White",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",0,0.5
"447",11790819,2014,"04","M",0,"0",10024.927565,"White",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"0",5,2.5
"448",11790819,2015,"05","M",0,"0",NA,"White",0.827080890973036,0.132766705744431,0.47274325908558,0.827080890973036,0.132766705744431,0.47274325908558,3412,"1",0,0
"449",11790819,2016,"06","M",0,"0",NA,"White",0.807287449392713,0.150607287449393,0.443724696356275,0.807287449392713,0.150607287449393,0.443724696356275,3705,"1",0,0
"450",11790819,2017,"07","M",0,"0",NA,"White",0.810515873015873,0.156498015873016,0.435515873015873,0.810515873015873,0.156498015873016,0.435515873015873,4032,"1",0,8
"451",11838199,2013,"03","M",0,"1",9586.8405159,"White",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",0,8.5
"452",11838199,2014,"04","M",0,"1",10024.927565,"White",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"0",0,17
"453",11838199,2015,"05","M",0,"1",10405.035142,"White",0.670146137787056,0.346555323590814,0.883089770354906,0.645864045864046,0.213431613431613,0.758558558558559,479,"0",0,16.5
"454",11838199,2016,"06","M",0,"1",NA,"White",0.718696397941681,0.248713550600343,0.888507718696398,0.632840387557369,0.213666496685365,0.750977392486826,583,"0",0,5
"455",11838199,2017,"07","M",0,"1",NA,"White",0.659722222222222,0.244791666666667,0.869791666666667,0.624225252346379,0.211439702496901,0.753497432264919,576,"0",0,2.5
"456",11839442,2013,"03","M",0,"0",9586.8405159,"Black",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",0,3
"457",11839442,2014,"04","M",0,"1",10024.927565,"Black",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"0",0,6
"458",11839442,2015,"05","M",0,"0",10405.035142,"Black",0.670146137787056,0.346555323590814,0.883089770354906,0.645864045864046,0.213431613431613,0.758558558558559,479,"0",0,0
"459",11839442,2016,"06","M",0,"0",NA,"Black",0.864583333333333,0.104166666666667,0.322916666666667,0.875811688311688,0.104301948051948,0.345779220779221,576,"0",0,1
"460",11839442,2017,"07","M",0,"0",NA,"Black",0.846020761245675,0.103806228373702,0.313148788927336,0.860299921073402,0.110891870560379,0.311760063141279,578,"0",0,1
"461",11909257,2013,"03","M",0,"0",9586.8405159,"White",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",0,5
"462",11909257,2014,"04","M",0,"0",10024.927565,"White",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"0",0,6
"463",11909257,2015,"05","M",0,"0",10405.035142,"White",0.670146137787056,0.346555323590814,0.883089770354906,0.645864045864046,0.213431613431613,0.758558558558559,479,"0",0,4.5
"464",11909257,2016,"06","M",0,"0",NA,"White",0.718696397941681,0.248713550600343,0.888507718696398,0.632840387557369,0.213666496685365,0.750977392486826,583,"0",0,4.5
"465",11909257,2017,"07","M",0,"0",NA,"White",0.659722222222222,0.244791666666667,0.869791666666667,0.624225252346379,0.211439702496901,0.753497432264919,576,"0",0,7
"466",11909264,2013,"03","M",0,"1",9586.8405159,"White",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",0,3.5
"467",11909264,2014,"04","M",0,"1",10024.927565,"White",0.704,0.326,0.882,0.660779537149817,0.208434835566382,0.755481120584653,500,"1",0,4.5
"468",11909264,2015,"05","M",0,"0",4751.3332968,"White",0.952662721893491,0.0848126232741617,0.16370808678501,0.949616648411829,0.0821467688937568,0.222343921139102,507,"1",0,7
"469",11909264,2016,"06","M",0,"1",NA,"White",0.941060903732809,0.0766208251473477,0.530451866404715,0.935965848452508,0.0757737459978655,0.458911419423693,509,"1",0,2
"470",11909264,2017,"07","M",0,"1",NA,"White",0.926014319809069,0.0715990453460621,0.389021479713604,0.936147186147186,0.0725108225108225,0.461038961038961,419,"1",0,3.5
"471",11984322,2013,"03","M",0,"0",9586.8405159,"White",0.682281059063136,0.311608961303462,0.85132382892057,0.670548349056604,0.203419811320755,0.730689858490566,491,"0",1,8.5
"472",11984322,2014,"04","M",0,"0",10024.927565,"White",0.77536231884058,0.268115942028986,0.532608695652174,0.660779537149817,0.208434835566382,0.755481120584653,276,"0",0,3
"473",11984322,2015,"05","M",0,"1",10405.035142,"White",0.731517509727626,0.268482490272374,0.540856031128405,0.645864045864046,0.213431613431613,0.758558558558559,257,"0",0,0
"474",11984322,2016,"06","M",0,"0",NA,"White",0.718696397941681,0.248713550600343,0.888507718696398,0.632840387557369,0.213666496685365,0.750977392486826,583,"0",0,2
"475",11984322,2017,"07","M",0,"0",NA,"White",0.659722222222222,0.244791666666667,0.869791666666667,0.624225252346379,0.211439702496901,0.753497432264919,576,"0",0,5
"476",12202250,2013,"03","M",0,"0",9586.8405159,"Black",0.331189710610932,0.144694533762058,0.929260450160772,0.670548349056604,0.203419811320755,0.730689858490566,311,"1",0,5
"477",12202250,2014,"04","M",0,"0",10024.927565,"Black",0.323529411764706,0.150326797385621,0.918300653594771,0.660779537149817,0.208434835566382,0.755481120584653,306,"1",0,4.5
"478",12202250,2015,"05","M",0,"0",10405.035142,"Black",0.313725490196078,0.140522875816993,0.934640522875817,0.645864045864046,0.213431613431613,0.758558558558559,306,"1",0,7
"479",12202250,2016,"06","M",0,"0",NA,"Black",0.587887740029542,0.158050221565731,0.663220088626292,0.632840387557369,0.213666496685365,0.750977392486826,677,"1",0,9
"480",12202250,2017,"07","M",0,"0",NA,"Black",0.602782071097372,0.176197836166924,0.667697063369397,0.624225252346379,0.211439702496901,0.753497432264919,647,"1",0,10.5
"481",12021037,2013,"03","M",0,"0",9586.8405159,"White",0.675595238095238,0.19047619047619,0.720238095238095,0.670548349056604,0.203419811320755,0.730689858490566,336,"1",0,1.5
"482",12021037,2014,"04","M",0,"0",10024.927565,"White",0.628482972136223,0.207430340557276,0.736842105263158,0.660779537149817,0.208434835566382,0.755481120584653,323,"1",0,0
"483",12021037,2015,"05","M",0,"0",10405.035142,"White",0.648936170212766,0.219858156028369,0.75177304964539,0.645864045864046,0.213431613431613,0.758558558558559,282,"1",0,2
"484",12021037,2016,"06","M",0,"0",NA,"White",0.963503649635037,0.102189781021898,0.452554744525547,0.965879265091864,0.110236220472441,0.393700787401575,411,"1",0,3
"485",12021037,2017,"07","M",0,"0",NA,"White",0.942903752039152,0.145187601957586,0.370309951060359,0.925629290617849,0.15675057208238,0.389397406559878,613,"1",1,2
"486",12010980,2013,"03","M",0,"1",9586.8405159,"White",0.641221374045801,0.16030534351145,0.684478371501272,0.670548349056604,0.203419811320755,0.730689858490566,393,"0",0,7
"487",12010980,2014,"04","M",0,"1",10024.927565,"White",0.617283950617284,0.167901234567901,0.698765432098765,0.660779537149817,0.208434835566382,0.755481120584653,405,"0",0,16
"488",12010980,2015,"05","M",0,"1",10405.035142,"White",0.62531017369727,0.178660049627792,0.67741935483871,0.645864045864046,0.213431613431613,0.758558558558559,403,"0",0,9.5
"489",12010980,2016,"06","M",0,"1",NA,"White",0.718696397941681,0.248713550600343,0.888507718696398,0.632840387557369,0.213666496685365,0.750977392486826,583,"0",0,5.5
"490",12010980,2017,"07","M",0,"1",NA,"White",0.659722222222222,0.244791666666667,0.869791666666667,0.624225252346379,0.211439702496901,0.753497432264919,576,"0",0,1
"491",11997091,2013,"03","F",0,"0",6007.7587807,"White",0.97008547008547,0.192307692307692,0.354700854700855,0.967402733964248,0.174553101997897,0.275499474237645,234,"0",0,12.5
"492",11997091,2014,"04","F",0,"0",5812.75357,"White",0.974468085106383,0.170212765957447,0.395744680851064,0.976939203354298,0.19496855345912,0.29664570230608,235,"0",0,3
"493",11997091,2015,"05","F",0,"0",6185.5936383,"White",0.968197879858657,0.226148409893993,0.300353356890459,0.972098214285714,0.202008928571429,0.272321428571429,283,"0",0,2
"494",11997091,2016,"06","F",0,"0",NA,"White",0.965277777777778,0.194444444444444,0.253472222222222,0.970420932878271,0.199089874857793,0.263936291240046,288,"0",0,4
"495",11997091,2017,"07","F",0,"0",NA,"White",0.970479704797048,0.202952029520295,0.232472324723247,0.975147928994083,0.214201183431953,0.217751479289941,271,"0",0,17
"496",12021976,2013,"03","M",0,"1",5835.4967414,"White",0.680645161290323,0.130645161290323,0.540322580645161,0.772596430627519,0.131836499712147,0.449050086355786,620,"1",0,11.5
"497",12021976,2014,"04","M",0,"1",5764.4398119,"White",0.65414710485133,0.13302034428795,0.55868544600939,0.753705815279361,0.133979475484607,0.464652223489168,639,"1",0,12
"498",12021976,2015,"05","M",0,"1",5998.9207159,"White",0.627358490566038,0.127358490566038,0.583333333333333,0.734912577552171,0.131979695431472,0.487873660462493,636,"1",0,20
"499",12021976,2016,"06","M",0,"1",NA,"White",0.775956284153005,0.122950819672131,0.475409836065574,0.72180881511162,0.129937034917001,0.470520892959359,366,"1",1,11
"500",12021976,2017,"07","M",0,"1",NA,"White",0.766129032258065,0.139784946236559,0.43010752688172,0.710724637681159,0.125217391304348,0.481159420289855,372,"1",0,14.5
"501",12150938,2013,"03","M",0,"0",6415.418989,"White",0.701421800947867,0.149289099526066,0.533175355450237,0.863005245294662,0.104597346497994,0.290033940141932,422,"0",0,20
"502",12150938,2014,"04","M",0,"1",6608.3659338,"White",0.717171717171717,0.156565656565657,0.525252525252525,0.857816923560868,0.106008178672539,0.304812834224599,396,"0",0,5
"503",12150938,2015,"05","M",0,"1",6719.0009738,"White",0.697916666666667,0.166666666666667,0.598958333333333,0.839392981346823,0.106544419854568,0.316471704078407,384,"0",0,4
"504",12150938,2016,"06","M",0,"1",NA,"White",0.810635538261997,0.108949416342412,0.348897535667964,0.830106183635228,0.109931292941911,0.334478450968145,771,"0",0,8
"505",12150938,2017,"07","M",0,"1",NA,"White",0.812920592193809,0.107671601615074,0.339165545087483,0.816539923954373,0.114385297845374,0.322243346007605,743,"0",0,5
"506",11717338,2013,"03","M",0,"0",6031.0463043,"White",0.468888888888889,0.164444444444444,0.675555555555556,0.548964407802132,0.129499296199477,0.57490448421476,450,"0",0,9.5
"507",11717338,2014,"04","M",0,"0",5519.0201504,"White",0.478555304740406,0.144469525959368,0.674943566591422,0.532600308641975,0.134259259259259,0.581597222222222,443,"0",0,5
"508",11717338,2015,"05","M",0,"0",5722.0148325,"White",0.500643500643501,0.141570141570142,0.624195624195624,0.51638418079096,0.133333333333333,0.591902071563088,777,"0",0,6.5
"509",11717338,2016,"06","M",0,"0",NA,"White",0.485161290322581,0.141935483870968,0.607741935483871,0.494453844707652,0.131227674374883,0.581500282007896,775,"0",0,10.5
"510",11717338,2017,"07","M",0,"0",NA,"White",0.479804161566707,0.13219094247246,0.564259485924113,0.476914518820693,0.135546078249583,0.571296124605971,817,"0",0,5.5
"511",11833620,2013,"03","M",0,"1",6031.0463043,"Black",0.25,0.100877192982456,0.875,0.548964407802132,0.129499296199477,0.57490448421476,456,"1",0,4
"512",11833620,2014,"04","M",0,"1",5519.0201504,"Black",0.187372708757637,0.103869653767821,0.869653767820774,0.532600308641975,0.134259259259259,0.581597222222222,491,"1",0,3
"513",11833620,2015,"05","M",0,"1",5722.0148325,"Black",0.500643500643501,0.141570141570142,0.624195624195624,0.51638418079096,0.133333333333333,0.591902071563088,777,"1",0,2.5
"514",11833620,2016,"06","M",0,"1",NA,"Black",0.485161290322581,0.141935483870968,0.607741935483871,0.494453844707652,0.131227674374883,0.581500282007896,775,"1",0,7
"515",11833620,2017,"07","M",0,"1",NA,"Black",0.479804161566707,0.13219094247246,0.564259485924113,0.476914518820693,0.135546078249583,0.571296124605971,817,"0",0,5
"516",12218924,2013,"03","M",0,"1",6031.0463043,"White",0.25,0.100877192982456,0.875,0.548964407802132,0.129499296199477,0.57490448421476,456,"1",5,12
"517",12218924,2014,"04","M",0,"1",5519.0201504,"White",0.187372708757637,0.103869653767821,0.869653767820774,0.532600308641975,0.134259259259259,0.581597222222222,491,"0",6,4.5
"518",12218924,2015,"05","M",0,"1",5722.0148325,"White",0.500643500643501,0.141570141570142,0.624195624195624,0.51638418079096,0.133333333333333,0.591902071563088,777,"0",2,5
"519",12218924,2016,"06","M",0,"1",NA,"White",0.485161290322581,0.141935483870968,0.607741935483871,0.494453844707652,0.131227674374883,0.581500282007896,775,"0",0,8.5
"520",12218924,2017,"07","M",0,"1",NA,"White",0.479804161566707,0.13219094247246,0.564259485924113,0.476914518820693,0.135546078249583,0.571296124605971,817,"0",6,11.5
"521",12173464,2013,"03","M",0,"0",5335.9347973,"White",0.78646934460888,0.107822410147992,0.435517970401691,0.876116326997939,0.111289214563774,0.327684909548889,473,"1",1,12
"522",12173464,2014,"04","M",0,"0",5572.8943206,"White",0.871870397643594,0.100147275405007,0.319587628865979,0.874601003191974,0.109439124487004,0.308253533971728,679,"1",0,11
"523",12173464,2015,"05","M",0,"0",5491.7775875,"White",0.850789096126255,0.117647058823529,0.357245337159254,0.867145421903052,0.115125673249551,0.313958707360862,697,"1",0,8
"524",12173464,2016,"06","M",0,"0",NA,"White",0.868324125230203,0.110497237569061,0.321362799263352,0.866725313393446,0.113261491093028,0.316252474158786,1086,"1",0,5
"525",12173464,2017,"07","M",0,"0",NA,"White",0.846495119787045,0.114463176574978,0.281277728482697,0.861760209652763,0.11683773749727,0.277134745577637,1127,"1",2,7
"526",12344829,2013,"03","M",0,"1",5335.9347973,"Hispanic",0.888888888888889,0.0808080808080808,0.343434343434343,0.876116326997939,0.111289214563774,0.327684909548889,297,"1",0,6.5
"527",12344829,2014,"04","M",0,"1",5572.8943206,"Hispanic",0.871870397643594,0.100147275405007,0.319587628865979,0.874601003191974,0.109439124487004,0.308253533971728,679,"1",0,15.5
"528",12344829,2015,"05","M",0,"1",5491.7775875,"Hispanic",0.850789096126255,0.117647058823529,0.357245337159254,0.867145421903052,0.115125673249551,0.313958707360862,697,"1",0,35.5
"529",12344829,2016,"06","M",0,"1",NA,"Hispanic",0.868324125230203,0.110497237569061,0.321362799263352,0.866725313393446,0.113261491093028,0.316252474158786,1086,"0",0,11
"530",12344829,2017,"07","M",0,"1",NA,"Hispanic",0.846495119787045,0.114463176574978,0.281277728482697,0.861760209652763,0.11683773749727,0.277134745577637,1127,"0",0,22
"531",11983737,2013,"03","F",0,"1",5750.7844974,"Other",0.855871886120996,0.129893238434164,0.357651245551601,0.873134328358209,0.121349772874757,0.385463984425698,562,"0",0,0
"532",11983737,2014,"04","F",0,"1",6085.9163651,"Other",0.828828828828829,0.124324324324324,0.297297297297297,0.863711544823023,0.112801852464439,0.340721137942441,555,"0",0,0
"533",11983737,2015,"05","F",0,"1",6125.2230472,"Other",0.818996415770609,0.123655913978495,0.327956989247312,0.862194315928619,0.118638466622604,0.340383344348976,558,"0",0,0
"534",11983737,2016,"06","F",0,"1",NA,"Other",0.884180790960452,0.13135593220339,0.31638418079096,0.863268062120189,0.110735989196489,0.319041188386226,708,"0",0,36
"535",11983737,2017,"07","F",0,"1",NA,"Other",0.873198847262248,0.113832853025937,0.315561959654179,0.855218855218855,0.114814814814815,0.307744107744108,694,"0",0,54
"536",11999586,2013,"03","M",2,"1",5750.7844974,"Hispanic",0.899313501144165,0.116704805491991,0.45766590389016,0.873134328358209,0.121349772874757,0.385463984425698,437,"1",0,0
"537",11999586,2014,"04","M",2,"0",6085.9163651,"Hispanic",0.896725440806045,0.115869017632242,0.433249370277078,0.863711544823023,0.112801852464439,0.340721137942441,397,"1",0,4.5
"538",11999586,2015,"05","M",2,"1",6125.2230472,"Hispanic",0.896725440806045,0.110831234256927,0.415617128463476,0.862194315928619,0.118638466622604,0.340383344348976,397,"1",0,1.5
"539",11999586,2016,"06","M",1,"1",NA,"Hispanic",0.884180790960452,0.13135593220339,0.31638418079096,0.863268062120189,0.110735989196489,0.319041188386226,708,"1",0,0.5
"540",11999586,2017,"07","M",1,"1",NA,"Hispanic",0.873198847262248,0.113832853025937,0.315561959654179,0.855218855218855,0.114814814814815,0.307744107744108,694,"1",0,0
"541",12098335,2013,"03","M",0,"1",7364.0268777,"Black",0.214285714285714,0.136554621848739,0.936974789915966,0.478553339664451,0.146011396011396,0.694919278252612,476,"1",2,12
